epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,2.294278303782145,1.5225746631622314,0.7717033326625824,0.0,0.02727576717734337,0.0399968313674132,2.5167827213105436e-05,0.005019666471829017,0.005011740451057752,1.0294816456735134,1.029481401046117,0.0,0.0,0.0019492153078317642,0.02666096140940984,2.5927331080310978e-05,0.0033996812999248505,0.005081181414425373,0.08762435615062714,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005099521949887276,0.005084237627064188,0.05052821710705757,0.050311858765780926
2,0.0005,2.428566853205363,1.5161890188852947,0.9123775362968445,0.0,0.03359943007429441,0.03998064994812012,2.6193106653712068e-05,0.005141983274370432,0.005093601066619158,1.0259848634401958,1.0259846150875092,0.0,0.0,0.0019491988544662793,0.026658708850542705,2.696086812647991e-05,0.003467134820918242,0.005177441363533338,0.08761604875326157,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005200702037351827,0.00518402736634016,0.05110520807405313,0.05073529047270616
3,0.0005,2.42153263092041,1.509336789449056,0.9121955831845602,0.0,0.028195656836032867,0.03996402521928152,2.7348799145935725e-05,0.0052743346119920416,0.00518436823040247,1.022043629239003,1.022043377161026,0.0,0.0,0.0019491538405418396,0.026652581989765167,2.809081706800498e-05,0.0035437593857447305,0.0052736056968569756,0.08760663121938705,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005315639233837525,0.00528439487485836,0.051755672320723534,0.051142970410486065
4,0.0005,2.4139328797658286,1.5018819173177083,0.912050724029541,0.0,0.0303565872212251,0.039943975706895195,2.8634700962963205e-05,0.005420599908878406,0.005280490964651108,1.017788319538037,1.0177880624930065,0.0,0.0,0.0019491170533001423,0.026647570232550304,2.9352914377038058e-05,0.003625336724023024,0.005381904387225707,0.08759664744138718,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.0054380047755936784,0.005397435898582141,0.05246797824899355,0.05159039547046026
