epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,2.319735527038574,1.5225746631622314,0.7717079420884451,0.0,0.02727564548452695,0.03999529033899307,2.5142019391447928e-05,0.00501854857429862,0.005006767343729734,1.0431969203054905,1.029480258623759,0.0,0.0,0.0019491611359020073,0.026653513312339783,2.590081445911589e-05,0.0034069493412971497,0.005064568171898524,0.0876234620809555,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005110423973140617,0.005068048019893467,0.05052828167875608,0.050310772533218064
2,0.0005,2.4552783966064453,1.5161883036295574,0.9123838990926743,0.0,0.03359904916336139,0.0399725449581941,2.6111688688009355e-05,0.005144096910953522,0.005075434533258279,1.039692555864652,1.0259797076384227,0.0,0.0,0.0019491054117679596,0.02664587398370107,2.6950641161723372e-05,0.0034818161899844804,0.005152292704830567,0.0876142680644989,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005222724284976721,0.00515985027110825,0.05110547753671805,0.050731065683066845
3,0.0005,2.447153886159261,1.5093363126118977,0.9122034311294556,0.0,0.028194956481456757,0.03995008021593094,2.7231776281648006e-05,0.005280396280189355,0.005155558076997598,1.03574064001441,1.022034227848053,0.0,0.0,0.001949010727306207,0.02663293480873108,2.8072861217272777e-05,0.00356566005696853,0.005234818750371535,0.08760398626327515,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005348489386960864,0.0052476952550932765,0.05175613332539797,0.05113432866831621
4,0.0005,2.4399662017822266,1.5018779436747234,0.912055899699529,0.0,0.030355419342716534,0.03992171213030815,2.8475967458992574e-05,0.005433149480571349,0.005237335028747718,1.0314731088777382,1.0177733699480693,0.0,0.0,0.0019489132488767307,0.02661958585182826,2.934850029608545e-05,0.003657298473020395,0.005328555591404438,0.08759278059005737,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005485947437894841,0.00534780331266423,0.0524685870235165,0.051575640526910625
