epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,1.548027237256368,1.5225746631622314,0.7717270950476328,0.0,0.027275634308656056,0.03999454279740652,2.505503410551076e-05,0.005010595389952262,0.004996946236739556,1.0431883074343204,1.0294789175192516,0.0,0.0,0.0019490524816016357,0.02663859724998474,2.5511411877232604e-05,0.003399667019645373,0.004997999873012304,0.08762432634830475,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005099499986196558,0.005001781003860136,0.050528233560423054,0.0503087742254138
2,0.0005,1.5428847074508667,1.5161874294281006,0.9124467571576437,0.0,0.03359843945751587,0.03995466356476148,2.5517044074755784e-05,0.0051077259704470634,0.004994349709401528,1.0396651873985927,1.0259712934494019,0.0,0.0,0.001948827567199866,0.02660781393448512,2.6157247702940367e-05,0.003476843237876892,0.005002958544840415,0.08761480450630188,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005215264662789802,0.005011484608985484,0.05110591029127439,0.05072316558410724
3,0.0005,1.5349262952804565,1.5093331734339397,0.9123426079750061,0.0,0.02819320559501648,0.03990846499800682,2.6081976102432236e-05,0.0052200959374507265,0.004991122521460056,1.0356906205415726,1.022016038497289,0.0,0.0,0.0019485450660188992,0.02656915287176768,2.6839954443858005e-05,0.0035644322633743286,0.004994896550973256,0.0876040831208229,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.00534664886072278,0.005009172212642928,0.05175731206933657,0.05111955509831508
4,0.0005,1.527859091758728,1.5018654664357503,0.9122318426767985,0.0,0.030352017531792324,0.039846050242582955,2.6773394589933257e-05,0.0053629328807195025,0.004977668480326732,1.0313955396413803,1.0177433689435322,0.0,0.0,0.0019482187926769257,0.02652452637751897,2.7573550444988843e-05,0.0036608328421910605,0.004978261888027191,0.08759231865406036,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005491249612532556,0.004999025530802707,0.05247052479535341,0.05155115698774656
