epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,2.319735368092855,1.5225746631622314,0.7717079420884451,0.0,0.02727564548452695,0.03999529033899307,2.5142019391447928e-05,0.00501854857429862,0.005006767343729734,1.0431967973709106,1.029480258623759,0.0,0.0,0.0019491611359020073,0.026653513312339783,2.5900818097094696e-05,0.003406949651738008,0.00506456879278024,0.0876234620809555,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005110424128361046,0.005068048640775184,0.05052828167875608,0.050310772533218064
2,0.0005,2.455278197924296,1.5161883036295574,0.9123838990926743,0.0,0.03359904916336139,0.0399725449581941,2.6111693538647767e-05,0.005144096910953522,0.0050754354645808535,1.0396924316883087,1.0259797076384227,0.0,0.0,0.0019491054117679596,0.02664587398370107,2.6950652075659793e-05,0.003481817121307055,0.005152294101814429,0.0876142680644989,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005222725022273759,0.0051598518233125406,0.05110547753671805,0.050731065993507705
3,0.0005,2.4471537272135415,1.5093363126118977,0.9122034311294556,0.0,0.028194956481456757,0.03995008021593094,2.7231791439893033e-05,0.005280396901071072,0.005155560560524464,1.0357405145963032,1.022034227848053,0.0,0.0,0.001949010727306207,0.02663293480873108,2.8072884257805224e-05,0.003565660367409388,0.005234822320441405,0.08760398626327515,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005348490473503868,0.005247698708747824,0.05175613332539797,0.05113433115184307
4,0.0005,2.4399659633636475,1.5018779436747234,0.912055899699529,0.0,0.030355419342716534,0.03992171585559845,2.8475995956493232e-05,0.0054331499462326365,0.005237339374919732,1.0314729809761047,1.0177733699480693,0.0,0.0,0.0019489132488767307,0.02661958585182826,2.9348537282203324e-05,0.0036572994043429694,0.005328561800221602,0.08759278059005737,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005485948602048059,0.005347809288650751,0.0524685870235165,0.051575640526910625
