epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,2.3197507858276367,1.5225919882456462,0.7717067499955496,0.0,0.027275459220012028,0.03999341279268265,2.513680798680677e-05,0.005019781024505694,0.005003307790805896,1.0425520886977513,1.0288390417893727,0.0,0.0,0.0019491063430905342,0.026646040380001068,2.5786976038943976e-05,0.0034083109349012375,0.005039278728266557,0.08762335032224655,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005112466557572286,0.005043460832287868,0.050601888137559094,0.05009303893893957
2,0.0005,2.4553153912226358,1.5162349541982014,0.9123817533254623,0.0,0.03359815509368976,0.039957575500011444,2.5986148709004436e-05,0.005150350431601207,0.005044256026546161,1.0384438907106717,1.0247399012247722,0.0,0.0,0.001948973008741935,0.026627811292807262,2.6722237938277733e-05,0.0034883941213289895,0.0050960515315334005,0.0876135528087616,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005232590871552627,0.005105271780242522,0.05124747877319654,0.05029229416201512
3,0.0005,2.4472883542378745,1.509485165278117,0.9122039079666138,0.0,0.028193138539791107,0.03992099314928055,2.6956388561908778e-05,0.005289762901763122,0.005092152394354343,1.033913940191269,1.0202218691507976,0.0,0.0,0.0019488010245064895,0.026604237655798595,2.7721368193548795e-05,0.003576789672176043,0.005146914316962163,0.08760276436805725,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005365183770967026,0.005162903379338483,0.05196297541260719,0.050463936291635036
4,0.0005,2.440056880315145,1.5019938151041667,0.9120533366998037,0.0,0.030352591226498287,0.039877998332182564,2.8050935119002435e-05,0.005446564095715682,0.005141322501003742,1.0291176363825798,1.015437404314677,0.0,0.0,0.0019486282641688983,0.026580557227134705,2.887646648256729e-05,0.0036724327752987542,0.005210136994719505,0.08759113401174545,0.9166666666666666,0.16666666666666666,1.0,0.9166666666666666,0.0,0.9166666666666666,True,0.005508649240558346,0.005234798416495323,0.052734452610214554,0.05067678230504195
