epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,1.5444219907124836,1.5224378108978271,0.0,0.0,0.00994640247275432,0.03998981788754463,2.50940932649731e-05,0.005018887420495351,0.004993421491235495,1.0432946073512237,1.0283830265204112,0.0,0.0,0.008000890413920084,0.026622769733270008,2.5377528800163418e-05,0.0034137889742851257,0.004954565316438675,0.08290176093578339,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005120683228597045,0.004953144661461313,0.05065540472666422,0.04992506622026364
2,0.0005,1.5376068353652954,1.5157311757405598,0.0,0.0,0.009575742607315382,0.03992095092932383,2.546702065349867e-05,0.005144321049253146,0.004946591953436534,1.0384138499697049,1.0235295295715332,0.0,0.0,0.007999320824941,0.02656891445318858,2.5820090134705726e-05,0.003509568360944589,0.004894465828935306,0.08289090543985367,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005264352347391347,0.0048914918055136996,0.05138088638583819,0.049757326021790504
3,0.0005,1.5302354494730632,1.5083931684494019,0.0,0.0,0.009618869672218958,0.039837051182985306,2.5934633110106613e-05,0.00529232465972503,0.0048845258230964346,1.0331225072344143,1.0182706117630005,0.0,0.0,0.007997451970974604,0.026504911482334137,2.63007477769861e-05,0.003618331626057625,0.004815382262070973,0.08287863433361053,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005427497245060901,0.004810776988354822,0.0521681330477198,0.04947918249915043
4,0.0005,1.5223226149876912,1.5005428791046143,0.0,0.0,0.009553180386622747,0.0397380975385507,2.6435174731886946e-05,0.0054588516553243,0.004803004364172618,1.0275104915102322,1.0126957098642986,0.0,0.0,0.007995296890536943,0.02643147110939026,2.6820163232817624e-05,0.0037383281936248145,0.004717403557151556,0.08286511898040771,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005607492251632114,0.0047112647055958705,0.05300413568814596,0.04907916331042846
