epoch,learning_rate,train_loss,train_background_classification_loss,train_background_tail_loss,train_target_keep_loss,train_pairwise_loss,train_shift_selectivity_loss,train_shift_regularization,train_background_shift_mean,train_target_shift_mean,val_loss,val_background_classification_loss,val_background_tail_loss,val_target_keep_loss,val_pairwise_loss,val_shift_selectivity_loss,val_shift_regularization,val_background_shift_mean,val_target_shift_mean,selected_threshold,selected_pd,selected_pfa,selected_auc,base_pd,base_pfa,raw_base_pd,pd_floor_satisfied,background_shift_mean,target_shift_mean,background_probability_mean,target_probability_mean
1,0.0005,1.5444221099217732,1.5224378108978271,0.0,0.0,0.00994640247275432,0.039989820371071495,2.509302066755481e-05,0.0050187801631788416,0.004993315786123276,1.0432947191099327,1.0283830265204112,0.0,0.0,0.008000890413920084,0.026622769733270008,2.5373971463219885e-05,0.003413549313942591,0.004954218709220489,0.08290180563926697,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005120323738083243,0.00495279817065845,0.05065540472666422,0.04992506622026364
2,0.0005,1.537606954574585,1.5157311757405598,0.0,0.0,0.009575742607315382,0.03992095962166786,2.5463406927883625e-05,0.00514395534992218,0.00494624146570762,1.0384139617284138,1.0235295295715332,0.0,0.0,0.007999320824941,0.026568921903769176,2.581625024807484e-05,0.003509306348860264,0.004894103854894638,0.08289093524217606,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005263959135239323,0.00489112987027814,0.05138088638583819,0.049757326021790504
3,0.0005,1.5302356481552124,1.5083931684494019,0.0,0.0,0.009618869672218958,0.039837064842383065,2.593075866267706e-05,0.0052919274506469565,0.0048841626072923345,1.0331226972242196,1.0182706117630005,0.0,0.0,0.007997451970974604,0.026504923899968464,2.6296739937000286e-05,0.003618053781489531,0.0048150184253851576,0.08287867158651352,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005427080672234297,0.004810413927771151,0.0521681330477198,0.04947918249915043
4,0.0005,1.5223227341969807,1.5005428791046143,0.0,0.0,0.009553181007504463,0.039738114923238754,2.643113960706008e-05,0.005458432094504436,0.004802641303588946,1.027510680258274,1.0126957098642986,0.0,0.0,0.007995297511418661,0.02643148849407832,2.6816033520541776e-05,0.0037380379314223924,0.004717045463621616,0.0828651487827301,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,True,0.005607056509082516,0.0047109070389221115,0.05300413506726424,0.04907916331042846
